timeStamp,elapsed,responseCode,success,failureMessage,bytes,sentBytes,Latency,IdleTime,Connect
1557922910270,16,200,true,,2665,1576,16,0,0
1557922910275,33,200,true,,2677,1576,33,0,0
1557922910280,64,200,true,,2681,1571,64,0,0
1557922910281,19,200,true,,2681,1574,19,0,0
1557922910286,18,200,true,,2685,1574,18,0,0
1557922910291,20,200,true,,2673,1575,20,0,0
1557922910299,17,200,true,,2685,1568,17,0,0
1557922910304,23,200,true,,2673,1573,23,0,1
1557922910306,20,200,true,,2685,1572,20,0,2
1557922910310,18,200,true,,2677,1576,18,0,0
1557922910319,43,200,true,,2677,1571,43,0,1
1557922910320,20,200,true,,2677,1579,20,0,1
1557922910323,19,200,true,,2677,1573,19,0,2
1557922910327,20,200,true,,2677,1575,20,0,0
1557922910328,17,200,true,,2685,1572,17,0,1
1557922910342,22,200,true,,2677,1580,22,0,1
1557922910343,19,200,true,,2673,1575,19,0,0
1557922910346,17,200,true,,2669,1573,17,0,0
1557922910348,19,200,true,,2673,1574,19,0,1
1557922910362,19,200,true,,2677,1575,19,0,1
1557922910367,23,200,true,,2677,1576,23,0,0
1557922910369,21,200,true,,2693,1579,21,0,1
1557922910379,58,200,true,,2689,1580,58,0,1
1557922910382,35,200,true,,2677,1575,35,0,2
1557922910384,21,200,true,,2673,1567,21,0,0
1557922910387,17,200,true,,2677,1574,17,0,0
1557922910398,18,200,true,,2677,1573,18,0,0
1557922910402,19,200,true,,2673,1573,19,0,2
1557922910404,19,200,true,,2677,1575,19,0,0
1557922910405,17,200,true,,2681,1575,17,0,1
1557922910416,17,200,true,,2681,1576,17,0,0
1557922910425,19,200,true,,2693,1572,19,0,0
1557922910425,20,200,true,,2677,1572,20,0,0
1557922910436,19,200,true,,2669,1570,19,0,0
1557922910445,19,200,true,,2685,1571,19,0,0
1557922910446,43,200,true,,2681,1572,43,0,2
1557922910447,20,200,true,,2685,1578,20,0,0
1557922910454,17,200,true,,2693,1573,17,0,0
1557922910463,96,200,true,,2677,1572,96,0,1
1557922910465,18,200,true,,2673,1572,18,0,0
1557922910468,22,200,true,,2673,1575,22,0,1
1557922910469,21,200,true,,2673,1574,21,0,0
1557922910482,18,200,true,,2673,1572,18,0,0
1557922910485,19,200,true,,2681,1573,19,0,0
1557922910486,17,200,true,,2673,1572,17,0,0
1557922910490,20,200,true,,2665,1576,20,0,0
1557922910502,47,200,true,,2673,1575,47,0,0
1557922910505,19,200,true,,2685,1574,19,0,1
1557922910507,20,200,true,,2677,1565,20,0,1
1557922910509,18,200,true,,2665,1573,18,0,0
1557922910513,30,200,true,,2681,1571,30,0,1
1557922910532,25,200,true,,2693,1571,25,0,1
1557922910533,19,200,true,,2673,1578,19,0,0
1557922910534,28,200,true,,2673,1572,28,0,2
1557922910536,21,200,true,,2685,1575,21,0,0
1557922910552,16,200,true,,2677,1576,16,0,0
1557922910554,20,200,true,,2685,1577,20,0,2
1557922910558,21,200,true,,2689,1578,20,0,0
1557922910570,17,200,true,,2685,1573,17,0,0
1557922910574,41,200,true,,2677,1571,41,0,3
1557922910575,20,200,true,,2685,1572,20,0,0
1557922910576,18,200,true,,2693,1577,18,0,1
1557922910582,78,200,true,,2685,1572,78,0,0
1557922910593,18,200,true,,2673,1576,18,0,1
1557922910596,19,200,true,,2689,1574,19,0,1
1557922910597,21,200,true,,2677,1578,21,0,0
1557922910602,19,200,true,,2669,1567,19,0,0
1557922910611,17,200,true,,2677,1572,17,0,0
1557922910617,19,200,true,,2685,1577,19,0,0
1557922910619,21,200,true,,2689,1577,21,0,1
1557922910625,22,200,true,,2677,1578,22,0,0
1557922910628,16,200,true,,2669,1578,16,0,1
1557922910638,20,200,true,,2681,1574,20,0,0
1557922910639,19,200,true,,2673,1573,19,0,0
1557922910643,17,200,true,,2681,1575,17,0,0
1557922910646,17,200,true,,2685,1571,17,0,0
1557922910657,18,200,true,,2673,1574,18,0,1
1557922910659,19,200,true,,2677,1568,19,0,1
1557922910661,90,200,true,,2677,1577,90,0,1
1557922910664,20,200,true,,2689,1576,20,0,1
1557922910667,20,200,true,,2681,1576,20,0,1
1557922910678,18,200,true,,2677,1575,18,0,1
1557922910681,19,200,true,,2681,1573,19,0,0
1557922910685,20,200,true,,2685,1576,20,0,0
1557922910686,18,200,true,,2685,1571,18,0,0
1557922910701,19,200,true,,2677,1577,19,0,0
1557922910704,18,200,true,,2681,1572,18,0,1
1557922910708,21,200,true,,2669,1574,21,0,1
1557922910720,18,200,true,,2689,1576,18,0,0
1557922910725,20,200,true,,2677,1573,20,0,0
1557922910727,19,200,true,,2689,1575,19,0,1
1557922910728,49,200,true,,2673,1573,49,0,0
1557922910740,82,200,true,,2681,1576,82,0,1
1557922910750,21,200,true,,2685,1571,21,0,0
1557922910752,26,200,true,,2685,1573,26,0,3
1557922910760,19,200,true,,2669,1574,19,0,0
1557922910765,44,200,true,,2673,1575,44,0,0
1557922910769,18,200,true,,2681,1568,18,0,0
1557922910773,20,200,true,,2681,1575,20,0,0
1557922910778,17,200,true,,2681,1571,17,0,1
1557922910788,18,200,true,,2677,1578,18,0,0
1557922910794,20,200,true,,2681,1576,20,0,0
1557922910796,17,200,true,,2677,1571,17,0,0
1557922910803,37,200,true,,2665,1576,37,0,0
1557922910808,19,200,true,,2689,1574,19,0,0
1557922910813,18,200,true,,2681,1569,18,0,0
1557922910815,18,200,true,,2677,1575,18,0,1
1557922910820,16,200,true,,2665,1567,16,0,1
1557922910821,93,200,true,,2669,1572,93,0,1
1557922910836,20,200,true,,2677,1574,20,0,1
1557922910837,23,200,true,,2681,1578,23,0,0
1557922910840,18,200,true,,2681,1573,18,0,0
1557922910841,33,200,true,,2681,1574,33,0,1
1557922910842,20,200,true,,2681,1580,20,0,0
1557922910857,20,200,true,,2677,1573,20,0,1
1557922910859,16,200,true,,2673,1568,16,0,1
1557922910860,19,200,true,,2681,1579,19,0,0
1557922910862,24,200,true,,2681,1574,24,0,1
1557922910862,19,200,true,,2681,1579,19,0,0
1557922910877,19,200,true,,2681,1574,19,0,0
1557922910882,20,200,true,,2689,1576,20,0,2
1557922910884,20,200,true,,2685,1573,20,0,0
1557922910885,22,200,true,,2669,1572,22,0,1
1557922910895,17,200,true,,2685,1576,17,0,0
1557922910900,39,200,true,,2689,1578,39,0,0
1557922910904,21,200,true,,2673,1573,21,0,1
1557922910906,21,200,true,,2689,1574,21,0,1
1557922910906,20,200,true,,2685,1571,20,0,1
1557922910914,18,200,true,,2681,1574,18,0,0
1557922910920,20,200,true,,2689,1574,20,0,1
1557922910925,18,200,true,,2673,1572,18,0,1
1557922910928,23,200,true,,2665,1572,23,0,3
1557922910933,18,200,true,,2677,1576,18,0,0
1557922910938,17,200,true,,2669,1569,17,0,1
1557922910942,34,200,true,,2673,1573,34,0,0
1557922910946,20,200,true,,2681,1572,20,0,1
1557922910951,17,200,true,,2677,1571,17,0,0
1557922910957,18,200,true,,2673,1579,18,0,1
1557922910963,20,200,true,,2685,1578,20,0,0
1557922910965,18,200,true,,2673,1569,18,0,0
1557922910972,20,200,true,,2697,1574,20,0,1
1557922910975,17,200,true,,2685,1570,17,0,0
1557922910981,52,200,true,,2673,1578,52,0,0
1557922910984,21,200,true,,2681,1569,21,0,1
1557922910988,22,200,true,,2673,1576,22,0,1
1557922910998,22,200,true,,2681,1571,22,0,0
1557922911000,15,200,true,,2681,1576,15,0,0
1557922911002,20,200,true,,2685,1572,20,0,0
1557922911009,20,200,true,,2685,1574,20,0,1
1557922911018,45,200,true,,2673,1572,45,0,1
1557922911019,20,200,true,,2677,1574,20,0,1
1557922911020,19,200,true,,2685,1576,19,0,2
1557922911021,18,200,true,,2665,1573,18,0,0
1557922911036,26,200,true,,2677,1574,26,0,1
1557922911042,23,200,true,,2669,1576,23,0,1
1557922911043,20,200,true,,2681,1573,20,0,0
1557922911044,24,200,true,,2685,1574,24,0,2
1557922911055,18,200,true,,2697,1574,18,0,1
1557922911057,35,200,true,,2689,1576,35,0,1
1557922911062,18,200,true,,2677,1576,18,0,1
1557922911062,19,200,true,,2689,1573,19,0,2
1557922911063,18,200,true,,2669,1572,18,0,0
1557922911075,19,200,true,,2685,1569,19,0,0
1557922911080,22,200,true,,2677,1575,22,0,1
1557922911084,19,200,true,,2693,1565,19,0,1
1557922911084,21,200,true,,2673,1577,21,0,2
1557922911096,20,200,true,,2681,1576,20,0,0
1557922911099,18,200,true,,2681,1580,18,0,0
1557922911102,16,200,true,,2685,1571,16,0,0
1557922911106,21,200,true,,2689,1573,21,0,1
1557922911117,20,200,true,,2693,1574,20,0,0
1557922911120,20,200,true,,2681,1578,20,0,0
1557922911123,16,200,true,,2685,1574,16,0,0
1557922911125,22,200,true,,2677,1580,21,0,0
1557922911137,19,200,true,,2677,1575,19,0,1
1557922911138,17,200,true,,2669,1569,17,0,1
1557922911145,19,200,true,,2689,1574,19,0,0
1557922911145,21,200,true,,2689,1571,21,0,0
1557922911156,17,200,true,,2681,1575,17,0,0
1557922911157,19,200,true,,2685,1578,19,0,0
1557922911159,93,200,true,,2685,1578,93,0,0
1557922911164,18,200,true,,2681,1573,18,0,1
1557922911166,20,200,true,,2685,1572,20,0,1
1557922911177,20,200,true,,2685,1571,20,0,1
1557922911178,20,200,true,,2669,1575,20,0,0
1557922911182,17,200,true,,2685,1575,17,0,0
1557922911199,20,200,true,,2677,1575,20,0,0
1557922911207,23,200,true,,2681,1569,23,0,0
1557922911208,30,200,true,,2673,1571,30,0,1
1557922911228,28,200,true,,2689,1583,28,0,1
1557922911229,20,200,true,,2681,1574,20,0,1
1557922911233,26,200,true,,2693,1576,26,0,1
1557922911242,82,200,true,,2685,1577,82,0,0
1557922911247,19,200,true,,2669,1582,19,0,1
1557922911250,20,200,true,,2673,1575,20,0,0
1557922911250,84,200,true,,2681,1582,84,0,1
1557922911251,17,200,true,,2681,1579,17,0,0
1557922911268,20,200,true,,2665,1576,20,0,0
1557922911270,18,200,true,,2665,1573,18,0,1
1557922911288,19,200,true,,2673,1572,19,0,0
1557922911290,19,200,true,,2685,1579,19,0,1
1557922911299,46,200,true,,2669,1571,46,0,0
1557922911310,19,200,true,,2677,1574,19,0,0
1557922911313,62,200,true,,2673,1573,62,0,0
1557922911318,18,200,true,,2677,1568,18,0,1
1557922911320,31,200,true,,2677,1570,31,0,0
1557922911321,78,200,true,,2681,1572,78,0,0
1557922911331,17,200,true,,2677,1574,17,0,0
1557922911339,20,200,true,,2677,1578,20,0,0
1557922911340,18,200,true,,2685,1572,18,0,0
1557922911343,21,200,true,,2681,1573,21,0,1
1557922911348,16,200,true,,2665,1573,16,0,1
1557922911357,17,200,true,,2685,1575,17,0,1
1557922911359,20,200,true,,2669,1573,20,0,0
1557922911362,19,200,true,,2681,1570,19,0,1
1557922911367,19,200,true,,2669,1574,19,0,1
1557922911377,17,200,true,,2677,1574,17,0,0
1557922911378,20,200,true,,2673,1573,20,0,0
1557922911385,17,200,true,,2689,1578,17,0,1
1557922911395,32,200,true,,2689,1572,32,0,1
1557922911397,19,200,true,,2673,1572,19,0,2
1557922911399,19,200,true,,2681,1575,19,0,0
1557922911402,91,200,true,,2677,1577,91,0,0
1557922911403,17,200,true,,2677,1577,17,0,0
1557922911413,17,200,true,,2681,1575,17,0,0
1557922911418,18,200,true,,2697,1579,18,0,1
1557922911421,17,200,true,,2681,1576,17,0,1
1557922911422,20,200,true,,2669,1574,20,0,1
1557922911436,22,200,true,,2673,1570,22,0,1
1557922911437,18,200,true,,2685,1576,18,0,1
1557922911441,18,200,true,,2681,1574,18,0,0
1557922911442,19,200,true,,2673,1576,19,0,1
1557922911454,17,200,true,,2677,1572,17,0,0
1557922911455,17,200,true,,2681,1571,17,0,1
1557922911459,61,200,true,,2677,1574,61,0,0
1557922911461,18,200,true,,2677,1577,18,0,1
1557922911462,20,200,true,,2681,1577,20,0,1
1557922911479,17,200,true,,2673,1576,17,0,0
1557922911481,25,200,true,,2669,1577,25,0,0
1557922911483,20,200,true,,2673,1576,20,0,1
1557922911486,26,200,true,,2677,1573,26,0,0
1557922911502,20,200,true,,2665,1578,20,0,0
1557922911504,20,200,true,,2673,1572,20,0,0
1557922911508,21,200,true,,2673,1574,21,0,0
1557922911526,21,200,true,,2665,1576,21,0,0
1557922911527,23,200,true,,2681,1571,23,0,1
1557922911528,19,200,true,,2669,1576,19,0,0
1557922911547,18,200,true,,2669,1573,18,0,0
1557922911548,21,200,true,,2673,1575,21,0,2
1557922911549,20,200,true,,2661,1570,20,0,1
1557922911552,72,200,true,,2685,1573,72,0,0
1557922911568,19,200,true,,2661,1574,19,0,1
1557922911569,21,200,true,,2685,1575,21,0,3
1557922911571,21,200,true,,2681,1576,21,0,1
1557922911573,20,200,true,,2685,1573,20,0,0
1557922911588,19,200,true,,2677,1579,19,0,1
1557922911590,18,200,true,,2685,1574,18,0,0
1557922911591,21,200,true,,2669,1569,21,0,0
1557922911593,19,200,true,,2681,1577,19,0,0
1557922911598,142,200,true,,2677,1573,142,0,1
1557922911604,15,200,true,,2677,1574,15,0,0
1557922911612,20,200,true,,2677,1578,20,0,2
1557922911614,21,200,true,,2677,1577,21,0,1
1557922911616,17,200,true,,2673,1577,17,0,0
1557922911625,20,200,true,,2681,1574,20,0,1
1557922911628,16,200,true,,2669,1567,16,0,1
1557922911634,17,200,true,,2685,1575,17,0,0
1557922911642,51,200,true,,2681,1573,51,0,0
1557922911645,19,200,true,,2677,1569,19,0,0
1557922911648,19,200,true,,2677,1575,19,0,1
1557922911660,17,200,true,,2677,1580,17,0,0
1557922911666,20,200,true,,2669,1570,20,0,1
1557922911667,18,200,true,,2669,1573,18,0,0
1557922911679,18,200,true,,2677,1568,18,0,0
1557922911682,47,200,true,,2669,1575,47,0,0
1557922911685,18,200,true,,2685,1574,18,0,1
1557922911688,20,200,true,,2669,1576,20,0,1
1557922911702,19,200,true,,2673,1575,19,0,1
1557922911706,20,200,true,,2681,1573,20,0,0
1557922911707,18,200,true,,2677,1574,18,0,0
1557922911720,17,200,true,,2677,1571,17,0,1
1557922911725,18,200,true,,2673,1577,18,0,1
1557922911727,19,200,true,,2681,1574,19,0,0
1557922911741,61,200,true,,2681,1577,61,0,0
1557922911742,21,200,true,,2677,1571,21,0,0
1557922911747,19,200,true,,2677,1575,19,0,0
1557922911748,22,200,true,,2673,1573,22,0,0
1557922911761,19,200,true,,2669,1571,19,0,1
1557922911764,21,200,true,,2681,1574,21,0,1
1557922911768,19,200,true,,2685,1570,19,0,0
1557922911781,19,200,true,,2681,1569,19,0,1
1557922911786,21,200,true,,2677,1576,21,0,0
1557922911788,19,200,true,,2673,1571,19,0,1
1557922911801,19,200,true,,2697,1571,19,0,0
1557922911803,16,200,true,,2677,1575,16,0,0
1557922911819,17,200,true,,2677,1572,17,0,1
1557922911822,18,200,true,,2681,1570,18,0,1
1557922911827,38,200,true,,2685,1575,38,0,1
1557922911836,16,200,true,,2677,1574,16,0,0
1557922911843,228,200,true,,2677,1577,228,0,0
1557922911845,22,200,true,,2681,1577,22,0,0
1557922911846,18,200,true,,2673,1566,18,0,0
1557922911856,19,200,true,,2677,1574,19,0,0
1557922911863,19,200,true,,2669,1577,19,0,0
1557922911864,17,200,true,,2677,1570,17,0,0
1557922911868,22,200,true,,2673,1576,22,0,1
1557922911876,19,200,true,,2681,1574,19,0,0
1557922911878,131,200,true,,2681,1570,131,0,2
1557922911880,16,200,true,,2677,1579,16,0,0
1557922911884,19,200,true,,2673,1574,19,0,0
1557922911896,19,200,true,,2673,1572,19,0,1
1557922911897,18,200,true,,2673,1576,18,0,0
1557922911900,19,200,true,,2673,1571,19,0,0
1557922911911,26,200,true,,2685,1577,26,0,1
1557922911917,19,200,true,,2677,1575,19,0,0
1557922911918,21,200,true,,2677,1574,21,0,1
1557922911926,24,200,true,,2677,1575,24,0,0
1557922911930,18,200,true,,2669,1574,18,0,1
1557922911938,20,200,true,,2669,1574,20,0,1
1557922911948,21,200,true,,2665,1574,21,0,1
1557922911950,19,200,true,,2681,1572,19,0,0
1557922911956,37,200,true,,2665,1577,37,0,1
1557922911967,18,200,true,,2669,1571,18,0,0
1557922911968,17,200,true,,2685,1576,17,0,0
1557922911969,30,200,true,,2681,1574,30,0,0
1557922911976,19,200,true,,2693,1575,19,0,1
1557922911988,20,200,true,,2677,1578,20,0,0
1557922911990,21,200,true,,2657,1574,21,0,1
1557922911991,21,200,true,,2673,1575,21,0,0
1557922911993,16,200,true,,2693,1572,16,0,1
1557922911998,129,200,true,,2681,1573,129,0,1
1557922912009,18,200,true,,2657,1569,18,0,0
1557922912010,16,200,true,,2685,1569,16,0,1
1557922912012,20,200,true,,2685,1570,20,0,0
1557922912020,21,200,true,,2677,1572,21,0,0
1557922912029,19,200,true,,2673,1576,19,0,1
1557922912030,17,200,true,,2681,1569,17,0,0
1557922912032,21,200,true,,2685,1575,21,0,0
1557922912042,21,200,true,,2693,1570,21,0,0
1557922912043,54,200,true,,2677,1578,54,0,0
1557922912049,19,200,true,,2693,1574,19,0,1
1557922912050,18,200,true,,2673,1571,18,0,1
1557922912051,18,200,true,,2689,1573,18,0,0
1557922912062,18,200,true,,2681,1576,18,0,0
1557922912063,21,200,true,,2685,1570,21,0,1
1557922912068,19,200,true,,2689,1571,19,0,1
1557922912075,22,200,true,,2681,1576,22,0,0
1557922912080,17,200,true,,2681,1580,17,0,1
1557922912083,19,200,true,,2669,1570,19,0,1
1557922912087,18,200,true,,2673,1575,18,0,0
1557922912097,21,200,true,,2685,1575,21,0,0
1557922912100,19,200,true,,2693,1578,19,0,0
1557922912104,19,200,true,,2677,1571,19,0,0
1557922912107,19,200,true,,2665,1577,19,0,0
1557922912118,20,200,true,,2689,1572,20,0,0
1557922912123,23,200,true,,2677,1568,23,0,1
1557922912125,20,200,true,,2685,1572,20,0,0
1557922912128,20,200,true,,2669,1573,20,0,0
1557922912137,18,200,true,,2681,1572,18,0,0
1557922912142,18,200,true,,2673,1576,18,0,0
1557922912147,21,200,true,,2689,1575,21,0,1
1557922912149,20,200,true,,2669,1574,20,0,1
1557922912158,20,200,true,,2681,1575,20,0,1
1557922912160,17,200,true,,2669,1574,17,0,1
1557922912166,16,200,true,,2669,1577,16,0,0
1557922912177,29,200,true,,2669,1576,29,0,0
1557922912179,20,200,true,,2673,1573,20,0,0
1557922912193,32,200,true,,2665,1571,32,0,0
1557922912197,30,200,true,,2673,1575,30,0,1
1557922912200,148,200,true,,2669,1578,148,0,0
1557922912201,23,200,true,,2681,1578,23,0,0
1557922912202,22,200,true,,2669,1569,22,0,0
1557922912214,20,200,true,,2673,1578,20,0,1
1557922912220,19,200,true,,2677,1579,19,0,1
1557922912221,19,200,true,,2677,1576,19,0,0
1557922912232,34,200,true,,2677,1580,34,0,1
1557922912239,17,200,true,,2693,1577,17,0,0
1557922912244,23,200,true,,2685,1574,23,0,1
1557922912249,16,200,true,,2681,1568,16,0,0
1557922912253,38,200,true,,2685,1579,38,0,0
1557922912260,20,200,true,,2669,1573,20,0,1
1557922912261,16,200,true,,2673,1572,16,0,0
1557922912269,15,200,true,,2665,1576,15,0,0
1557922912271,21,200,true,,2689,1576,21,0,0
1557922912279,76,200,true,,2681,1573,76,0,0
1557922912280,18,200,true,,2689,1573,18,0,1
1557922912285,24,200,true,,2681,1575,24,0,1
1557922912290,18,200,true,,2677,1574,18,0,0
1557922912301,19,200,true,,2677,1572,19,0,0
1557922912302,22,200,true,,2693,1574,22,0,2
1557922912305,19,200,true,,2677,1580,19,0,0
1557922912308,17,200,true,,2685,1574,17,0,0
1557922912319,16,200,true,,2681,1573,16,0,0
1557922912326,20,200,true,,2677,1578,20,0,0
1557922912327,18,200,true,,2689,1567,18,0,0
1557922912328,26,200,true,,2685,1574,26,0,1
1557922912342,21,200,true,,2673,1574,21,0,0
1557922912349,21,200,true,,2677,1577,21,0,1
1557922912350,21,200,true,,2685,1577,21,0,1
1557922912352,25,200,true,,2677,1577,25,0,2
1557922912362,19,200,true,,2681,1572,19,0,0
1557922912367,17,200,true,,2681,1576,17,0,1
1557922912369,18,200,true,,2677,1579,18,0,0
1557922912384,21,200,true,,2701,1575,21,0,0
1557922912385,17,200,true,,2665,1566,17,0,0
1557922912389,36,200,true,,2681,1575,36,0,1
1557922912391,21,200,true,,2669,1571,21,0,0
1557922912405,20,200,true,,2669,1578,20,0,2
1557922912407,21,200,true,,2685,1576,21,0,1
1557922912409,19,200,true,,2677,1573,19,0,0
1557922912414,22,200,true,,2665,1568,22,0,0
1557922912423,153,200,true,,2677,1574,153,0,0
1557922912424,18,200,true,,2673,1574,18,0,0
1557922912429,19,200,true,,2677,1576,19,0,1
1557922912430,22,200,true,,2673,1574,22,0,0
1557922912446,22,200,true,,2681,1572,22,0,1
1557922912447,22,200,true,,2685,1572,22,0,1
1557922912449,19,200,true,,2681,1570,19,0,2
1557922912451,20,200,true,,2681,1571,20,0,1
1557922912464,17,200,true,,2653,1572,17,0,0
1557922912469,21,200,true,,2689,1578,21,0,2
1557922912470,20,200,true,,2685,1570,20,0,0
1557922912478,26,200,true,,2685,1579,26,0,1
1557922912485,20,200,true,,2681,1581,20,0,1
1557922912489,18,200,true,,2673,1573,18,0,1
1557922912492,22,200,true,,2673,1576,22,0,1
1557922912498,19,200,true,,2669,1575,19,0,0
1557922912503,17,200,true,,2661,1569,17,0,0
1557922912508,18,200,true,,2677,1569,18,0,0
1557922912511,18,200,true,,2673,1575,18,0,1
1557922912517,18,200,true,,2689,1576,18,0,0
1557922912523,19,200,true,,2669,1574,19,0,0
1557922912529,19,200,true,,2693,1572,19,0,0
1557922912531,19,200,true,,2689,1577,19,0,0
1557922912538,20,200,true,,2685,1575,20,0,1
1557922912543,19,200,true,,2669,1576,19,0,0
1557922912548,18,200,true,,2681,1575,18,0,0
1557922912553,22,200,true,,2673,1576,22,0,1
1557922912558,143,200,true,,2669,1578,143,0,0
1557922912560,16,200,true,,2681,1576,16,0,0
1557922912561,22,200,true,,2685,1574,22,0,0
1557922912567,18,200,true,,2685,1579,18,0,0
1557922912572,18,200,true,,2673,1578,18,0,0
1557922912577,18,200,true,,2685,1577,18,0,1
1557922912587,19,200,true,,2673,1576,19,0,1
1557922912593,20,200,true,,2693,1574,20,0,1
1557922912595,17,200,true,,2673,1578,17,0,0
1557922912608,20,200,true,,2673,1572,20,0,1
1557922912611,17,200,true,,2677,1580,17,0,0
1557922912615,19,200,true,,2669,1576,19,0,0
1557922912620,58,200,true,,2673,1566,58,0,0
1557922912629,17,200,true,,2673,1573,17,0,0
1557922912634,18,200,true,,2677,1572,18,0,1
1557922912639,18,200,true,,2681,1570,18,0,0
1557922912640,31,200,true,,2665,1572,31,0,0
1557922912648,18,200,true,,2681,1574,18,0,0
1557922912655,20,200,true,,2673,1573,20,0,0
1557922912661,20,200,true,,2685,1575,20,0,0
1557922912664,24,200,true,,2681,1568,24,0,1
1557922912667,18,200,true,,2685,1575,18,0,0
1557922912674,18,200,true,,2661,1571,18,0,0
1557922912679,17,200,true,,2685,1572,17,0,0
1557922912681,120,200,true,,2657,1572,120,0,1
1557922912684,19,200,true,,2677,1576,19,0,0
